ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-06-25 03:38:00,45425.0,45724.0,-299.0,-276.35,15.093654993163184,-1.5006305636546955,45365.15,51.92735309898943,1.1525717454903994
2026-06-25 03:39:00,45451.0,45736.0,-285.0,-276.55,15.184739569366418,-0.5564797447726372,45360.35,46.67499612238667,1.942153348278975
2026-06-25 03:40:00,45504.0,45771.0,-267.0,-275.8,15.271576625600472,0.5762338896462171,45360.6,47.05696435814545,3.0473703936488468
2026-06-25 03:41:00,45483.0,45768.0,-285.0,-276.15,15.404288534793356,-0.5745153357787804,45359.25,44.716504663720606,2.7674345508583733
2026-06-25 03:42:00,45449.0,45730.0,-281.0,-276.3,15.437820953407961,-0.304447111686604,45354.9,40.92856420994642,2.299127805151065
2026-06-25 03:43:00,45397.0,45678.0,-281.0,-276.85,15.397453651411881,-0.2695250847285025,45348.95,43.36925299252439,1.1079277756590677
2026-06-25 03:44:00,45437.0,45679.0,-242.0,-275.4,17.233382537511837,1.9380989151316248,45342.45,50.33516610913899,1.8784084231488443
2026-06-25 03:45:00,45460.0,45750.0,-290.0,-276.9,17.127693795045815,-0.7648431923619045,45336.15,56.34038936278438,2.1982453689219197
2026-06-25 03:46:00,45525.0,45769.0,-244.0,-275.3,18.643751598973257,1.6788466545394092,45332.7,58.919302528051716,3.263786089600231
2026-06-25 03:47:00,45480.0,45762.0,-282.0,-277.8,15.642721529264488,-0.26849547836945165,45331.35,60.19641097775299,2.46941632541745
2026-06-25 03:48:00,45478.0,45750.0,-272.0,-277.9,15.596558324802203,0.3782885863105828,45327.8,64.28358225265555,2.3365219350978585
2026-06-25 03:49:00,45495.0,45794.0,-299.0,-279.8,15.7433361006795,-1.2195636221709893,45323.55,68.14649467659649,2.5159034344121305
2026-06-25 03:50:00,45503.0,45790.0,-287.0,-280.15,15.825612152457525,-0.43284265619616497,45318.35,71.51317508257725,2.582041697726098
2026-06-25 03:51:00,45545.0,45825.0,-280.0,-279.35,15.380353154524945,-0.04226170839313565,45314.9,70.59961234328954,3.259224694905417
2026-06-25 03:52:00,45579.0,45864.0,-285.0,-279.95,15.353638348167738,-0.32891226727394324,45309.65,69.47720186371933,3.87681128161052
2026-06-25 03:53:00,45572.0,45866.0,-294.0,-279.85,15.249762724642826,-0.9278832894320586,45301.8,66.7135273891765,4.050153103489381
2026-06-25 03:54:00,45637.0,45930.0,-293.0,-280.85,15.431597795637616,-0.7873455594750325,45295.35,63.38128147938716,5.390392747283166
2026-06-25 03:55:00,45649.0,45946.0,-297.0,-282.1,15.687406950867258,-0.949806430512485,45292.25,62.54167031811462,5.7041968688301985
2026-06-25 03:56:00,45650.0,45917.0,-267.0,-280.9,15.887432968097821,0.8749053436078291,45289.5,61.34415426934959,5.876680578513129
2026-06-25 03:57:00,45629.0,45928.0,-299.0,-281.45,16.33038820565454,-1.0746835763477545,45287.5,60.948209246786945,5.603117863844426
2026-06-25 03:58:00,45639.0,45899.0,-260.0,-279.5,16.452483415166437,1.1852314029397084,45287.15,60.862463584281635,5.781067332457891
2026-06-25 03:59:00,45654.0,45924.0,-270.0,-278.75,16.53027525481685,0.5293317785165307,45284.5,58.350573892190084,6.3324141538470045
2026-06-25 04:00:00,45664.0,45950.0,-286.0,-279.7,16.364595931461647,-0.38497742482525876,45279.5,48.607450153138764,7.910310020143515
2026-06-25 04:01:00,45788.0,46069.0,-281.0,-279.5,16.32079719415208,-0.09190727524862978,45277.1,41.92712976569951,12.185427498973889
2026-06-25 04:02:00,45919.0,46187.0,-268.0,-278.85,16.51562258813438,0.656953738322598,45279.35,46.90109974998783,13.638272949029675
2026-06-25 04:03:00,45946.0,46207.0,-261.0,-277.85,16.97761684348601,0.9924832298512525,45287.1,57.847258042380126,11.390341086128531
2026-06-25 04:04:00,46012.0,46277.0,-265.0,-279.0,15.096182856673265,0.9273867528579454,45295.25,61.208767000804684,11.709923841311445
2026-06-25 04:05:00,46030.0,46308.0,-278.0,-278.4,14.872793954062901,0.026894744944053136,45304.6,64.58482793864506,11.231740071973624
2026-06-25 04:06:00,46075.0,46336.0,-261.0,-279.25,13.194396737371838,1.3831628958305202,45313.5,70.00714249178192,10.877461540290575
2026-06-25 04:07:00,46052.0,46324.0,-272.0,-278.75,13.27393567940808,0.5085153463920506,45324.8,79.37890479328098,9.161124128555008
2026-06-25 04:08:00,46061.0,46336.0,-275.0,-278.9,13.210442440497388,0.29522099790119805,45335.7,80.06254134226002,9.059167843541363
2026-06-25 04:09:00,46177.0,46438.0,-261.0,-277.0,12.896347912246046,1.2406613181400608,45345.6,77.9989203695352,10.659121896317036
2026-06-25 04:10:00,46186.0,46460.0,-274.0,-276.35,12.691791794202135,0.18515904122170912,45354.55,73.7045845883408,11.280845074208894
2026-06-25 04:11:00,46229.0,46497.0,-268.0,-275.75,12.793398791235528,0.6057811631190104,45360.0,73.48827332068691,11.825015893459248
2026-06-25 04:12:00,46296.0,46570.0,-274.0,-275.2,12.609937601582203,0.09516304028732239,45366.75,71.34193053526442,13.02529932997356
2026-06-25 04:13:00,46183.0,46436.0,-253.0,-273.15,12.724923740853292,1.583506542778604,45377.25,68.65771317787168,11.735753533074162
2026-06-25 04:14:00,46267.0,46494.0,-227.0,-269.85,15.550511922526345,2.7555362944629405,45385.2,64.1557315803106,13.744679988508267
2026-06-25 04:15:00,46290.0,46551.0,-261.0,-268.05,14.273549331764563,0.4939205964917807,45393.8,60.60015633013682,14.78874072729597
2026-06-25 04:16:00,46209.0,46478.0,-269.0,-268.15,14.272811842616639,-0.05955378725459271,45404.55,60.09858129401685,13.385507322784083
2026-06-25 04:17:00,46196.0,46483.0,-287.0,-267.55,13.112769991199636,-1.4832869037627787,45414.7,54.87123683177784,14.238789666711593
2026-06-25 04:18:00,46215.0,46480.0,-265.0,-267.8,13.008499245938388,0.21524389147919953,45422.25,47.91645690131929,16.54442025278737
2026-06-25 04:19:00,46225.0,46486.0,-261.0,-267.35,13.083838966651317,0.4853315617981229,45426.45,41.021784968188676,19.46648593227373
2026-06-25 04:20:00,46276.0,46540.0,-264.0,-266.25,12.336829755697037,0.18238072864391844,45431.75,34.34480731267978,24.581590815573186
2026-06-25 04:21:00,46358.0,46636.0,-278.0,-266.1,12.165092423989616,-0.9782087620257718,45436.05,32.040229644327404,28.77476254803388
2026-06-25 04:22:00,46380.0,46641.0,-261.0,-265.75,12.208172413764858,0.3890836268534608,45442.6,36.12172403472341,25.95114228487238
2026-06-25 04:23:00,46369.0,46634.0,-265.0,-265.95,12.158925679689364,0.07813190285280691,45445.05,36.94587078813472,25.008207420481924
2026-06-25 04:24:00,46413.0,46686.0,-273.0,-266.35,12.25722128723349,-0.5425373209934853,45449.15,35.7465861436514,26.96341396425008
2026-06-25 04:25:00,46450.0,46730.0,-280.0,-266.45,12.364954721435792,-1.0958390309759756,45453.15,36.19723019178979,27.539399968401526
2026-06-25 04:26:00,46465.0,46731.0,-266.0,-266.7,12.299336738642694,0.05691363809893035,45456.45,37.627642412961535,26.803433202942028
2026-06-25 04:27:00,46517.0,46787.0,-270.0,-266.6,12.262051000417573,-0.2772782465090215,45459.15,41.92885578264814,25.22964150235122
2026-06-25 04:28:00,46507.0,46774.0,-267.0,-266.2,12.10306616218861,-0.06609895288346887,45465.9,49.537758059467976,21.016292234101556
2026-06-25 04:29:00,46575.0,46840.0,-265.0,-266.4,12.04552766972475,0.11622570952360516,45473.3,53.81850591406349,20.470653751688566
2026-06-25 04:30:00,46568.0,46831.0,-263.0,-265.85,11.930831355865529,0.23887689926979677,45484.9,62.60729737088217,17.299900258970993
2026-06-25 04:31:00,46620.0,46872.0,-252.0,-265.05,12.309495692778174,1.0601571604315425,45496.9,69.8727414652982,16.073507013572353
2026-06-25 04:32:00,46641.0,46914.0,-273.0,-265.0,12.2732057323002,-0.6518264400103614,45508.95,74.54103426536923,15.18693711667398
2026-06-25 04:33:00,46627.0,46890.0,-263.0,-265.5,11.958260743101336,0.20906050250177377,45517.4,78.18964798814136,14.191136915826583
2026-06-25 04:34:00,46625.0,46900.0,-275.0,-267.9,7.979579200091125,-0.8897712300316466,45528.1,79.51093933266624,13.79558598107709
2026-06-25 04:35:00,46607.0,46869.0,-262.0,-267.95,7.937088157570966,0.7496451950485709,45538.25,82.06664493206618,13.022952271104769
2026-06-25 04:36:00,46606.0,46888.0,-282.0,-268.6,8.537224989791298,-1.5695966799543788,45546.25,86.24437433910268,12.287757991416209
2026-06-25 04:37:00,46600.0,46870.0,-270.0,-267.75,7.3761707366927585,-0.30503632308934714,45561.5,100.29299183097285,10.354661687131829
2026-06-25 04:38:00,46589.0,46850.0,-261.0,-267.55,7.507715329824682,0.8724358492895821,45585.0,124.6510919997298,8.054482186182343
2026-06-25 04:39:00,46613.0,46884.0,-271.0,-268.05,7.380450706534099,-0.39970458679282,45612.45,140.51164963836789,7.120761891096568
2026-06-25 04:40:00,46623.0,46887.0,-264.0,-268.05,7.380450706534099,0.5487469750884515,45641.2,160.17313001510016,6.129617370325751
2026-06-25 04:41:00,46641.0,46905.0,-264.0,-267.35,7.043287211014634,0.47563018511599675,45669.7,176.14889037072038,5.5140852602353565
2026-06-25 04:42:00,46688.0,46960.0,-272.0,-267.9,6.950198785494941,-0.5899111847788755,45697.2,194.36065228791884,5.097739631642456
2026-06-25 04:43:00,46690.0,46947.0,-257.0,-267.5,7.344887229975213,1.4295658559805329,45725.8,202.62659460692115,4.758506660344687
2026-06-25 04:44:00,46728.0,47000.0,-272.0,-267.45,7.308790669641036,-0.6225380101388893,45754.95,206.99007731086294,4.700949980991851
2026-06-25 04:45:00,46732.0,46997.0,-265.0,-266.7,6.697210731263218,0.25383701785942414,45789.05,217.8059191595771,4.329313012421568
2026-06-25 04:46:00,46733.0,47011.0,-278.0,-267.3,7.153210541612194,-1.4958318279260963,45823.2,224.04994743865956,4.060701689069077
2026-06-25 04:47:00,46800.0,47053.0,-253.0,-266.45,7.796591697996169,1.7251127827377215,45857.4,231.4320179821031,4.072902307203193
2026-06-25 04:48:00,46786.0,47060.0,-274.0,-266.8,7.977600219562133,-0.9025270509726264,45893.25,241.3573186440814,3.698872712936033
2026-06-25 04:49:00,46789.0,47064.0,-275.0,-267.3,8.169906267580611,-0.9424832731012742,45923.8,237.1876006342699,3.6477454879021582
2026-06-25 04:50:00,46772.0,47039.0,-267.0,-267.5,8.10782597897017,0.06166881249016501,45955.3,238.92172248163513,3.41827436834578
2026-06-25 04:51:00,46731.0,46999.0,-268.0,-268.3,7.240965332562325,0.04143093996748246,45987.35,238.66388499291105,3.1158882711646543
2026-06-25 04:52:00,46763.0,47023.0,-260.0,-267.65,7.3790243257493415,1.0367224259317127,46015.3,229.6390989996801,3.2559786345488084
2026-06-25 04:53:00,46794.0,47057.0,-263.0,-267.65,7.3790243257493415,0.6301646118408437,46043.65,213.89846952016921,3.5079727390440514
2026-06-25 04:54:00,46801.0,47059.0,-258.0,-266.8,7.46641603589383,1.1786109905602835,46072.45,194.43967404318428,3.7469204964733422
2026-06-25 04:55:00,46815.0,47070.0,-255.0,-266.45,7.857112098367659,1.4572784321581418,46101.0,170.1698841558056,4.195807052123687
2026-06-25 04:56:00,46819.0,47087.0,-268.0,-265.75,6.972691091152017,-0.3226874632170545,46131.6,139.76047178513005,4.9184149940250705
2026-06-25 04:57:00,46836.0,47089.0,-253.0,-264.9,7.447359122181186,1.5978818537912403,46160.1,123.13403052610579,5.48914054962818
2026-06-25 04:58:00,46867.0,47132.0,-265.0,-265.1,7.390605701265464,0.013530690723075665,46183.15,118.69433321251442,5.761437648211983
2026-06-25 04:59:00,46886.0,47150.0,-264.0,-264.75,7.261107643502103,0.10329002637375415,46204.3,111.69323590661743,6.103323934225893
2026-06-25 05:00:00,46895.0,47160.0,-265.0,-264.8,7.259114053526344,-0.027551571517578283,46224.35,111.34785465722436,6.02301680678577
2026-06-25 08:46:00,46688.0,46936.0,-248.0,-264.0,8.175702126616136,1.9570184618042445,46245.35,112.3656039332944,3.9393727662673332
2026-06-25 08:47:00,46527.0,46790.0,-263.0,-263.55,7.9569565723795534,0.06912190546687025,46264.85,115.05526132177349,2.2784703366745664
2026-06-25 08:48:00,46678.0,46950.0,-272.0,-264.3,8.013803880279134,-0.9608420813677043,46288.1,116.74979995444093,3.339620283307992
2026-06-25 08:49:00,46693.0,46971.0,-278.0,-264.6,8.41927612840403,-1.5915857605373611,46310.4,113.6422827163476,3.3667046354126167
2026-06-25 08:50:00,46722.0,46996.0,-274.0,-265.05,8.678315383456365,-1.0313061469351,46330.3,123.47473638864976,3.172308858122037
2026-06-25 08:51:00,46830.0,47105.0,-275.0,-264.9,8.466031195933828,-1.1930029273753417,46349.4,129.38250105357832,3.7145672412143145
2026-06-25 08:52:00,46793.0,47065.0,-272.0,-265.85,8.119340133934875,-0.7574507162590691,46368.95,139.38605042314913,3.0422700027202794
2026-06-25 08:53:00,46807.0,47077.0,-270.0,-265.65,7.955633555107789,-0.546782348617248,46386.2,150.76632319739235,2.791074233793353
2026-06-25 08:54:00,46886.0,47154.0,-268.0,-265.3,7.671546883057299,-0.3519498793604417,46408.4,151.9551180272407,3.14303332589548
2026-06-25 08:55:00,46879.0,47147.0,-268.0,-265.35,7.686454250652068,-0.344762346016067,46426.3,155.4670721608047,2.9118706212705585
2026-06-25 08:56:00,46840.0,47116.0,-276.0,-265.75,8.032008335076352,-1.2761440940290762,46442.15,156.9915435199626,2.534212933255281
2026-06-25 08:57:00,46849.0,47113.0,-264.0,-265.95,7.9304542910956375,0.24588755302321844,46462.0,150.9423033722093,2.563893562997346
2026-06-25 08:58:00,46899.0,47161.0,-262.0,-265.9,7.9531523045234485,0.4903715974082134,46482.2,140.11559137836713,2.9746867989478716
2026-06-25 08:59:00,46926.0,47188.0,-262.0,-266.1,7.792709143133286,0.5261328152626903,46500.9,126.91310744776382,3.3495358245401525
2026-06-25 09:00:00,46939.0,47203.0,-264.0,-266.55,7.366174469545866,0.3461769756530383,46520.3,111.20161869300182,3.7652329608251187
2026-06-25 09:01:00,46921.0,47188.0,-267.0,-266.5,7.359204762529842,-0.06794212365795312,46537.65,97.27728950056452,3.9407964795089594
2026-06-25 09:02:00,46869.0,47130.0,-261.0,-266.9,6.781553928430467,0.8700070901545542,46551.8,90.086858671003,3.5210462955358532
2026-06-25 09:03:00,46739.0,47012.0,-273.0,-267.3,6.898512425458922,-0.8262650914368393,46567.2,85.3750857282443,2.0122966616614124
2026-06-25 09:04:00,46674.0,46950.0,-276.0,-267.9,7.114847337194254,-1.1384643431006158,46583.25,75.78840002860305,1.1974127962293748
2026-06-25 09:05:00,46608.0,46880.0,-272.0,-268.25,7.13682075761451,-0.5254440495789391,46599.0,71.13367697475773,0.12652235035163037
2026-06-25 09:06:00,46664.0,46929.0,-265.0,-269.1,5.398830282668182,0.7594237613214508,46613.1,67.92092925990522,0.7494008187848589
2026-06-25 09:07:00,46648.0,46921.0,-273.0,-269.6,5.26557839078259,-0.6457030448832909,46626.5,63.454500897584566,0.33882545281856297
2026-06-25 09:08:00,46618.0,46878.0,-260.0,-269.0,5.647542548941753,1.5936134915329565,46640.65,69.05777520121543,-0.32798623955094935
2026-06-25 09:09:00,46517.0,46786.0,-269.0,-268.55,5.236260216283502,-0.08593919733030027,46654.6,68.81814326221301,-1.9994727186362873
2026-06-25 09:10:00,46562.0,46834.0,-272.0,-268.45,5.1450026852841,-0.6899899217067144,46665.3,72.33700370638287,-1.4280381368752757
2026-06-25 09:11:00,46496.0,46771.0,-275.0,-268.45,5.1450026852841,-1.273079996388443,46675.5,72.27760809222954,-2.4834800810086266
2026-06-25 09:12:00,46602.0,46865.0,-263.0,-268.0,5.211323702941823,0.9594491313555269,46681.05,72.05295932384652,-1.0971096918407994
2026-06-25 09:13:00,46575.0,46848.0,-273.0,-268.15,5.314082581613862,-0.9126692943727458,46687.15,73.63085380148023,-1.5231386600836463
2026-06-25 09:14:00,46543.0,46817.0,-274.0,-268.45,5.472178436610677,-1.0142213131919606,46695.5,75.88530126002736,-2.0096118413952913
2026-06-25 09:15:00,46551.0,46826.0,-275.0,-268.8,5.662433919679662,-1.0949355150003655,46704.3,77.46788808382428,-1.9788844615736052
2026-06-25 09:16:00,46551.0,46828.0,-277.0,-268.85,5.7333282333720375,-1.421512892382682,46714.7,77.67957124902249,-2.107375174294066
2026-06-25 09:17:00,46628.0,46900.0,-272.0,-269.25,5.655691125341403,-0.4862358886039763,46725.35,76.5858823046403,-1.2711220014775513
2026-06-25 09:18:00,46673.0,46953.0,-280.0,-270.15,5.869412236331951,-1.6781918876012896,46737.15,74.40591020641017,-0.8621626940930137
2026-06-25 09:19:00,46602.0,46865.0,-263.0,-270.2,5.800181485364157,1.2413404680815683,46751.05,71.16953443391571,-2.0942949983521797
2026-06-25 09:20:00,46711.0,46971.0,-260.0,-270.0,6.087087282021708,1.6428218516818596,46764.7,69.45812824219978,-0.773127657755846
2026-06-25 09:21:00,46723.0,46987.0,-264.0,-269.85,6.200806399171233,0.9434256810181822,46778.3,66.83215425279074,-0.8274460193342297
2026-06-25 09:22:00,46668.0,46932.0,-264.0,-270.0,6.008765526952921,0.9985412100183304,46780.65,62.43166790866997,-1.8043727450113116
2026-06-25 09:23:00,46652.0,46920.0,-268.0,-269.75,5.981330603592859,0.29257703945486846,46772.6,82.24315680996412,-1.4663834010976013
2026-06-25 09:24:00,46672.0,46905.0,-233.0,-267.6,9.996841606490712,3.4610931494138173,46772.0,82.91847613272648,-1.2060038324863973
2026-06-25 09:25:00,46604.0,46909.0,-305.0,-269.25,13.025784146514228,-2.7445564580130783,46770.25,84.25454852606629,-1.9731872392452063
2026-06-25 09:26:00,46581.0,46852.0,-271.0,-269.55,12.99179903266926,-0.11160886928390822,46769.75,84.52273129298385,-2.2331270785101562
2026-06-25 09:27:00,46596.0,46889.0,-293.0,-270.55,14.001785600415534,-1.6033669305244707,46774.6,85.0841069949091,-2.0990994241813556
2026-06-25 09:28:00,46616.0,46888.0,-272.0,-271.15,13.78128020941925,-0.06167786933314537,46774.25,84.98846670959196,-1.8620173551400192
2026-06-25 09:29:00,46602.0,46868.0,-266.0,-271.0,13.822178973626107,0.3617374662519148,46775.3,85.27052924579534,-2.03235515872617
2026-06-25 09:30:00,46549.0,46809.0,-260.0,-270.4,14.035293858135434,0.7409891168022613,46780.15,88.77723451642763,-2.6037080481170958
2026-06-25 09:31:00,46517.0,46778.0,-261.0,-269.7,14.142507780298107,0.6151667112476288,46785.5,91.444259697059,-2.936214923599359
2026-06-25 09:32:00,46536.0,46800.0,-264.0,-269.75,14.119322333522165,0.40724334101703463,46790.95,91.27314414475931,-2.7932641346905513
2026-06-25 09:33:00,46511.0,46775.0,-264.0,-269.3,14.153667927059624,0.3744612369961875,46795.25,91.91064024061005,-3.092677836384021
2026-06-25 09:34:00,46560.0,46830.0,-270.0,-269.1,14.1119583481902,-0.06377569843914672,46800.5,94.78923989549477,-2.5372078124600583
2026-06-25 09:35:00,46558.0,46826.0,-268.0,-268.75,14.044571905188214,0.053401414088167544,46806.75,98.85761957145557,-2.5162450914590377
2026-06-25 09:36:00,46615.0,46883.0,-268.0,-268.3,13.909860190753804,0.021567434602932107,46812.95,103.19550938806182,-1.918203623140378
2026-06-25 09:37:00,46642.0,46910.0,-268.0,-268.1,13.88259038470397,0.007203266625960823,46818.05,105.99278773859496,-1.6609620687983675
2026-06-25 09:38:00,46758.0,47016.0,-258.0,-267.0,13.761119905466701,0.6540165380307955,46819.7,106.54235629165498,-0.5791124032501784
2026-06-25 09:39:00,46765.0,47025.0,-260.0,-266.85,13.823226068735494,0.4955427890666509,46813.3,107.39259015881622,-0.4497517000807509
2026-06-25 09:40:00,46753.0,47009.0,-256.0,-266.65,13.955851442089948,0.7631207629425077,46802.7,110.26336892314568,-0.4507389941498915
2026-06-25 09:41:00,46678.0,46948.0,-270.0,-266.95,13.960376257936536,-0.21847548688138493,46788.35,116.13797375248625,-0.9501629521725335
2026-06-25 09:42:00,46668.0,46940.0,-272.0,-267.35,13.985989229827211,-0.33247558850418374,46787.15,117.34711217923855,-1.0153637169869945
2026-06-25 09:43:00,46656.0,46908.0,-252.0,-266.55,14.398373446147888,1.0105308113044318,46793.2,105.77762175017473,-1.2970607367599514
2026-06-25 09:44:00,46657.0,46922.0,-265.0,-268.15,12.06244716377854,0.26114104022431595,46790.2,109.98401797757371,-1.2110850508039925
2026-06-25 09:45:00,46607.0,46870.0,-263.0,-266.05,8.413491671432402,0.3625129873671994,46781.4,124.28210693912244,-1.4032591198782014
2026-06-25 09:46:00,46563.0,46820.0,-257.0,-265.35,8.561080846666284,0.9753441358110224,46773.4,133.1407644482277,-1.580282349075863
