ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-05-18 12:07:00,40794.0,40996.0,-202.0,-199.5,3.0174928596274184,-0.8285023747524907,40785.6,21.05731526930935,0.39891125210269807
2026-05-18 12:08:00,40837.0,41033.0,-196.0,-199.25,3.092861049852043,1.0508069866751608,40787.15,23.622636334753185,2.1102640405406463
2026-05-18 12:09:00,40864.0,41062.0,-198.0,-199.4,2.9451119181677994,0.4753639382475379,40790.1,29.033374625444225,2.5453465521447542
2026-05-18 12:10:00,40861.0,41061.0,-200.0,-199.3,2.885535615701418,-0.2425892774259978,40792.25,32.58329407331516,2.109976966886979
2026-05-18 12:11:00,40870.0,41074.0,-204.0,-199.4,3.015748139701484,-1.525326316028277,40794.4,36.21340257905587,2.0876248741045407
2026-05-18 12:12:00,40873.0,41066.0,-193.0,-199.0,3.3086807674751944,1.8134115744803363,40798.4,40.244515808608725,1.8536687173669715
2026-05-18 12:13:00,40883.0,41085.0,-202.0,-199.4,3.1522757026108703,-0.8248009518477543,40802.9,44.423677897416304,1.8030924901122873
2026-05-18 12:14:00,40962.0,41163.0,-201.0,-199.15,2.7772572611741397,-0.6661248224508631,40811.4,56.77508719813773,2.6525718837634535
2026-05-18 12:15:00,40940.0,41140.0,-200.0,-199.2,2.7834094957552122,-0.28741728488748663,40818.6,63.456906223122814,1.9131093402685457
2026-05-18 12:16:00,40966.0,41160.0,-194.0,-198.85,2.9784312366725083,1.6283740045039266,40827.85,70.75180860653882,1.9526002616876392
2026-05-18 12:17:00,40931.0,41118.0,-187.0,-198.25,3.9851698768529165,2.822966234223398,40835.65,73.17626520613753,1.3030181265933374
2026-05-18 12:18:00,40949.0,41141.0,-192.0,-198.1,4.166280683877353,1.4641356314771916,40843.05,76.87753419045649,1.3781659507641912
2026-05-18 12:19:00,40956.0,41152.0,-196.0,-197.75,4.0245954357003395,0.4348263143362319,40851.9,79.26697062224517,1.3132834418019796
2026-05-18 12:20:00,40944.0,41140.0,-196.0,-197.6,4.031455268132678,0.3968790160336059,40860.45,79.53051383984497,1.0505401759160289
2026-05-18 12:21:00,40895.0,41088.0,-193.0,-197.45,4.148239956517634,1.072744114768056,40867.75,75.35311609559108,0.36163069839648476
2026-05-18 12:22:00,40880.0,41083.0,-203.0,-197.6,4.2968776913875715,-1.2567264855649656,40874.2,70.17691928300893,0.08264825613978175
2026-05-18 12:23:00,40863.0,41064.0,-201.0,-197.8,4.360106227581716,-0.7339270726380519,40878.35,66.68012802731519,-0.23020351721146204
2026-05-18 12:24:00,40871.0,41062.0,-191.0,-197.35,4.579990806702671,1.386465665107225,40883.1,62.24138071845986,-0.19440442773484082
2026-05-18 12:25:00,40841.0,41036.0,-195.0,-197.2,4.606631375700276,0.4775723995639994,40887.5,55.28157587873223,-0.8411482353904703
2026-05-18 12:26:00,40814.0,41000.0,-186.0,-196.5,5.186013579052062,2.0246765342869133,40889.7,51.074867648587755,-1.4821379571815734
2026-05-18 12:27:00,40794.0,40989.0,-195.0,-196.15,5.029125695701484,0.22866797721578896,40889.7,51.074867648587755,-1.8737199802150293
2026-05-18 12:28:00,40771.0,40968.0,-197.0,-196.2,5.03252578627082,-0.15896590181067385,40886.4,56.50281781565885,-2.0423760170067164
2026-05-18 12:29:00,40778.0,40969.0,-191.0,-195.85,5.142956348250194,0.943037364423699,40882.1,61.36079667407427,-1.6965229534573845
2026-05-18 12:30:00,40771.0,40958.0,-187.0,-195.2,5.4056500655874675,1.5169313404508808,40877.6,66.10629399170925,-1.612554471944348
2026-05-18 12:31:00,40783.0,40971.0,-188.0,-194.4,5.21536192416276,1.227143982155643,40873.25,69.41247802317261,-1.3001985027803071
2026-05-18 12:32:00,40794.0,40990.0,-196.0,-194.55,5.216118742594806,-0.2779844692106593,40869.3,71.63952158330673,-1.0510957965072332
2026-05-18 12:33:00,40828.0,41026.0,-198.0,-194.35,4.987088592714755,-0.7318899458357334,40866.55,72.13983132230666,-0.5343788485970954
2026-05-18 12:34:00,40835.0,41032.0,-197.0,-194.15,4.78236893511841,-0.5959389663711566,40860.2,68.80835322645035,-0.3662346040612705
2026-05-18 12:35:00,40805.0,40994.0,-189.0,-193.6,4.706099066218132,0.9774549866619361,40853.45,67.17022758435972,-0.7213017097366281
2026-05-18 12:36:00,40819.0,41013.0,-194.0,-193.6,4.706099066218132,-0.0849960857966914,40846.1,62.054220773760015,-0.43671485455922343
2026-05-18 12:37:00,40848.0,41050.0,-202.0,-194.35,4.793361637669369,-1.5959571962777241,40841.95,58.765792950499005,0.1029510484968541
2026-05-18 12:38:00,40845.0,41037.0,-192.0,-194.35,4.793361637669369,0.49026136094805745,40836.75,53.12534829651718,0.15529309951913967
2026-05-18 12:39:00,40866.0,41061.0,-195.0,-194.3,4.78044261328949,-0.14642995568109304,40832.25,45.79918983475756,0.7369125987112268
2026-05-18 12:40:00,40851.0,41046.0,-195.0,-194.25,4.766936564559359,-0.15733374880127607,40827.6,37.89514619722132,0.6174933295736241
2026-05-18 12:41:00,40861.0,41059.0,-198.0,-194.5,4.828642611924281,-0.7248413853112233,40825.9,35.392386931046154,0.99173870551265
2026-05-18 12:42:00,40902.0,41096.0,-194.0,-194.05,4.394673809822917,0.011377408691460108,40827.0,37.44469606237165,2.002953899667725
2026-05-18 12:43:00,40898.0,41087.0,-189.0,-193.45,4.211200603904105,1.0567057755155378,40828.75,39.949804031447705,1.7334252740135534
2026-05-18 12:44:00,40918.0,41105.0,-187.0,-193.25,4.423323351699566,1.4129647559223932,40831.1,43.7660045919318,1.9855593584620095
2026-05-18 12:45:00,40940.0,41132.0,-192.0,-193.1,4.411706913966893,0.2493365995183263,40836.05,50.08674055071442,2.0753995739599866
2026-05-18 12:46:00,40927.0,41120.0,-193.0,-193.45,4.0843088702221015,0.11017775939543915,40841.7,53.71082415702862,1.588134260435483
2026-05-18 12:47:00,40955.0,41144.0,-189.0,-193.15,4.183614654692019,0.9919651647040881,40849.75,58.07334292035043,1.812363378914728
2026-05-18 12:48:00,40941.0,41133.0,-192.0,-192.9,4.089781875538117,0.22006063584542326,40858.25,58.38067001697158,1.417421211095113
2026-05-18 12:49:00,40914.0,41105.0,-191.0,-192.9,4.089781875538117,0.46457245345144754,40865.05,56.4292523995201,0.8674578860877019
2026-05-18 12:50:00,40908.0,41093.0,-185.0,-192.8,4.262443084973446,1.8299364576849484,40871.9,52.596677902412665,0.6863551357174709
2026-05-18 12:51:00,40880.0,41068.0,-188.0,-192.8,4.262443084973446,1.1261147431907383,40876.75,48.26121358707631,0.06734186230389998
2026-05-18 12:52:00,40890.0,41084.0,-194.0,-192.7,4.206511243549887,-0.30904469873779244,40881.55,44.2010657177231,0.19117186119358504
2026-05-18 12:53:00,40890.0,41071.0,-181.0,-191.85,4.7603073761886066,2.2792645815840507,40884.65,42.384549072235025,0.12622524285632156
2026-05-18 12:54:00,40898.0,41081.0,-183.0,-191.15,4.9870885927146915,1.634220016044191,40887.8,40.81227885478071,0.2499247845554273
2026-05-18 12:55:00,40900.0,41091.0,-191.0,-191.25,4.961695380879165,0.050386003333340944,40892.55,35.90114350993792,0.20751428148618245
2026-05-18 12:56:00,40871.0,41051.0,-180.0,-190.55,5.510516261993078,1.914521162520664,40895.15,31.96095479858762,-0.7556094663689041
2026-05-18 12:57:00,40860.0,41045.0,-185.0,-189.7,4.9321715085223365,0.9529271218324065,40895.75,31.13108955530813,-1.1483697008575886
2026-05-18 12:58:00,40883.0,41065.0,-182.0,-189.2,5.1870283552242595,1.388078010552672,40897.65,28.95418340932688,-0.5059717897373792
2026-05-18 12:59:00,40882.0,41060.0,-178.0,-188.35,5.565637051540401,1.859625394928587,40898.45,28.246052356801563,-0.5823822668103205
2026-05-18 13:00:00,40911.0,41089.0,-178.0,-187.5,5.790191343080056,1.6407057102445486,40901.45,26.041414385885048,0.3667235526646047
2026-05-18 13:01:00,40878.0,41066.0,-188.0,-187.0,5.24153452822089,-0.190783823824094,40902.3,24.904237645252515,-0.9757375570432372
2026-05-18 13:02:00,40867.0,41040.0,-173.0,-185.95,5.835237784358521,2.2192754568995867,40900.55,26.126161521524566,-1.2841534326564608
2026-05-18 13:03:00,40864.0,41044.0,-180.0,-185.5,5.9338458284484235,0.9268862317978583,40898.85,27.377045706904756,-1.2729642333617115
2026-05-18 13:04:00,40881.0,41061.0,-180.0,-185.15,6.04609486841713,0.8517894793384672,40897.0,27.264783533182396,-0.5868375951170609
2026-05-18 13:05:00,40898.0,41074.0,-176.0,-184.35,6.149668369321768,1.357796794645838,40894.9,25.327122970306267,0.12239842652610054
2026-05-18 13:06:00,40907.0,41089.0,-182.0,-183.8,5.818301434177533,0.30936863969036643,40893.9,24.369739649500026,0.5375519061102201
2026-05-18 13:07:00,40905.0,41086.0,-181.0,-183.4,5.716089940731447,0.419867431213459,40891.4,19.93251773398287,0.6823021648094139
2026-05-18 13:08:00,40903.0,41080.0,-177.0,-182.65,5.508605707627844,1.0256678912735344,40889.5,16.465274465225203,0.8199073770991253
2026-05-18 13:09:00,40927.0,41105.0,-178.0,-182.0,5.231483637806417,0.7646014547561916,40890.15,17.694111421735375,2.082613764641052
2026-05-18 13:10:00,40951.0,41124.0,-173.0,-181.4,5.547877735533258,1.5140924873306718,40892.3,22.052807436861084,2.6617926161129275
2026-05-18 13:11:00,40917.0,41100.0,-183.0,-181.15,5.343712488326751,-0.346201260648152,40894.15,22.5137969407583,1.0149332011888048
2026-05-18 13:12:00,40920.0,41101.0,-181.0,-180.5,4.4069323379856185,-0.11345760761748998,40895.65,23.21132890491312,1.0490566955364802
2026-05-18 13:13:00,40918.0,41105.0,-187.0,-180.8,4.640780333658085,-1.3359822172649254,40897.05,23.69204841193207,0.8842629238190313
2026-05-18 13:14:00,40876.0,41063.0,-187.0,-181.0,4.823189597635713,-1.2439900772180197,40895.95,24.151876903320726,-0.8260227592189365
2026-05-18 13:15:00,40864.0,41057.0,-193.0,-181.1,5.056522624554952,-2.3533959765575814,40894.15,25.154836305009646,-1.198576672669383
2026-05-18 13:16:00,40829.0,41021.0,-192.0,-181.7,5.601691473869802,-1.8387303278030216,40892.05,28.69343405646215,-2.197366821828815
2026-05-18 13:17:00,40846.0,41042.0,-196.0,-182.25,6.4226162893329235,-2.1408720964440686,40891.35,29.670603918690027,-1.5284488352268353
2026-05-18 13:18:00,40843.0,41043.0,-200.0,-183.15,7.548265747142077,-2.232300844254157,40889.35,31.55158683230189,-1.469022786281745
2026-05-18 13:19:00,40848.0,41045.0,-197.0,-184.1,8.045266669879773,-1.6034272733675317,40887.65,32.85738721800471,-1.206730155898538
2026-05-18 13:20:00,40836.0,41026.0,-190.0,-184.7,8.013803880279555,-0.6613588352270888,40883.9,34.30037593861193,-1.3964861518057134
2026-05-18 13:21:00,40858.0,41050.0,-192.0,-184.9,8.149265385038959,-0.8712441753381495,40882.9,34.76976908409835,-0.7161393548451621
2026-05-18 13:22:00,40868.0,41061.0,-193.0,-185.9,7.833128030157994,-0.9064067346613748,40882.95,34.74641215940152,-0.43026025050911587
2026-05-18 13:23:00,40865.0,41054.0,-189.0,-186.35,7.734236940554403,-0.34263237865195906,40883.0,34.71841616648017,-0.518456830337168
2026-05-18 13:24:00,40890.0,41081.0,-191.0,-186.9,7.649561390935366,-0.5359784424840937,40883.45,34.74944149575461,0.18849223809260743
2026-05-18 13:25:00,40891.0,41080.0,-189.0,-187.55,7.214568594171438,-0.2009822182814127,40883.1,34.63022713808335,0.22812440612939885
2026-05-18 13:26:00,40862.0,41050.0,-188.0,-187.85,7.095402514453292,-0.02114044970591261,40880.85,34.45710529512171,-0.5470569810943245
2026-05-18 13:27:00,40848.0,41038.0,-190.0,-188.3,6.9213628107403515,-0.24561636869576936,40878.0,34.71083556065225,-0.8642834295238807
2026-05-18 13:28:00,40848.0,41038.0,-190.0,-188.95,6.394693523786946,-0.16419864315533295,40875.25,34.80452934910797,-0.7829440739355497
2026-05-18 13:29:00,40841.0,41037.0,-196.0,-189.85,6.028659622346418,-1.0201272563479642,40870.95,33.35688203357214,-0.8978656928982096
2026-05-18 13:30:00,40825.0,41020.0,-195.0,-190.95,4.6393624788898595,-0.8729647701442645,40864.65,29.064854885700623,-1.3641905371944083
2026-05-18 13:31:00,40812.0,41002.0,-190.0,-191.3,4.256264732566448,0.3054321292689272,40859.4,28.590392203815213,-1.6578996070461816
2026-05-18 13:32:00,40787.0,40982.0,-195.0,-192.0,3.5688712648774352,-0.8406019094956142,40852.75,29.214046730413273,-2.250629657942971
2026-05-18 13:33:00,40786.0,40972.0,-186.0,-191.95,3.6487200351276003,1.6307088356237531,40846.15,28.601205349044182,-2.103058219607923
2026-05-18 13:34:00,40794.0,40985.0,-191.0,-192.15,3.468277291167151,0.33157671761965885,40842.05,29.94288422711675,-1.6047218309212867
2026-05-18 13:35:00,40793.0,40985.0,-192.0,-192.1,3.4625819389893473,0.02888018298541179,40838.5,31.378001010530536,-1.4500605052798006
2026-05-18 13:36:00,40809.0,41000.0,-191.0,-192.05,3.471310991542634,0.30247938100567484,40837.5,32.00904477513635,-0.890373336668201
2026-05-18 13:37:00,40815.0,41011.0,-196.0,-192.05,3.471310991542634,-1.1378986237832374,40835.95,32.32479087807329,-0.6481093745979343
2026-05-18 13:38:00,40810.0,40998.0,-188.0,-191.45,3.034451307377804,1.1369436021635417,40834.3,32.78494519786013,-0.7411938575266848
2026-05-18 13:39:00,40825.0,41014.0,-189.0,-191.05,2.781044862335125,0.7371330206729256,40833.15,32.682322600664,-0.2493702818977704
2026-05-18 13:40:00,40845.0,41045.0,-200.0,-191.55,3.41012424530629,-2.477915580826888,40833.6,32.7854268017658,0.34771546726936187
2026-05-18 13:41:00,40833.0,41023.0,-190.0,-191.45,3.4255233945078443,0.42329297832990415,40832.35,32.27884267222045,0.020137029279579867
2026-05-18 13:42:00,40807.0,40992.0,-185.0,-191.05,3.6917404253855475,1.638793442355357,40829.3,31.607960357189853,-0.705518475346048
2026-05-18 13:43:00,40795.0,40987.0,-192.0,-191.2,3.664911860791909,-0.21828628637938063,40825.8,31.321087566720568,-0.9833630436488634
2026-05-18 13:44:00,40797.0,40980.0,-183.0,-190.8,4.098780306384428,1.9030051422493692,40821.15,28.017428787008914,-0.8619634650842513
2026-05-18 13:45:00,40805.0,40970.0,-165.0,-189.6,7.081480665867668,3.4738497724876365,40816.85,22.85716517954374,-0.5184369936917561
2026-05-18 15:01:00,40944.0,41110.0,-166.0,-188.5,8.834740040258822,2.5467642395215107,40820.95,35.332220274407995,3.482656879311122
2026-05-18 15:02:00,40929.0,41100.0,-171.0,-187.55,9.648970493215977,1.7152088931804723,40825.0,42.509441676234495,2.446515312812087
2026-05-18 15:03:00,40933.0,41100.0,-167.0,-186.4,10.659317643807427,1.8200039297328299,40829.25,48.72465603070015,2.1293121070907057
2026-05-18 15:04:00,40922.0,41092.0,-170.0,-185.1,11.006696526254284,1.3718920989582977,40833.3,52.93700327594073,1.675576525131906
2026-05-18 15:05:00,40930.0,41088.0,-158.0,-183.25,12.28981178392152,2.0545473310693008,40838.55,57.11251591142245,1.601225205029134
2026-05-18 15:06:00,40920.0,41080.0,-160.0,-181.75,13.218308674355136,1.6454450063038106,40843.95,59.52485106899381,1.2776176442987686
2026-05-18 15:07:00,40907.0,41076.0,-169.0,-180.45,13.124805762973999,0.872393862947766,40849.95,59.53015600293792,0.9583378212075807
2026-05-18 15:08:00,40881.0,41042.0,-161.0,-179.2,13.744281107351556,1.3241871188348406,40854.7,57.927450088319965,0.45401618679752376
2026-05-18 15:09:00,40872.0,41044.0,-172.0,-178.25,13.540873795952056,0.4615654864066742,40858.6,56.226421959492825,0.2383221185522922
2026-05-18 15:10:00,40882.0,41049.0,-167.0,-177.0,13.35743435812377,0.7486467634346387,40863.05,54.24842951934138,0.3493188681755438
2026-05-18 15:11:00,40859.0,41021.0,-162.0,-175.55,13.33169946129609,1.0163745469463725,40865.55,52.75811237245685,-0.12415152296886259
2026-05-18 15:12:00,40855.0,41015.0,-160.0,-173.75,12.846768997853797,1.070308028602141,40867.55,51.48374807492094,-0.24376624603437408
2026-05-18 15:13:00,40842.0,41007.0,-165.0,-172.6,12.529544033372385,0.6065663666417093,40869.15,50.079174157160494,-0.5421415280291608
2026-05-18 15:14:00,40850.0,41010.0,-160.0,-171.15,12.205585434115024,0.9135161979887814,40870.4,49.22387097473217,-0.4144330707041159
2026-05-18 15:15:00,40844.0,40992.0,-148.0,-168.55,11.236570932263849,1.8288497553105174,40870.35,49.2515294985607,-0.5350087655809468
2026-05-18 15:16:00,40824.0,40988.0,-164.0,-167.25,10.067535108352105,0.3228198327616235,40869.9,49.65025043717149,-0.9244666360360924
2026-05-18 15:17:00,40857.0,41018.0,-161.0,-166.05,9.2365122148322,0.5467431734557344,40872.4,47.52993516611692,-0.32400633298106807
2026-05-18 15:18:00,40858.0,41018.0,-160.0,-164.45,7.00732699243835,0.6350495709422453,40875.55,44.093769700145025,-0.3980154139541666
2026-05-18 15:19:00,40860.0,41027.0,-167.0,-163.65,5.537194805657217,-0.6049994839584443,40878.7,40.271578067591406,-0.4643473361935606
2026-05-18 15:20:00,40853.0,41017.0,-164.0,-163.6,5.528871589451086,-0.07234749325037557,40881.1,36.94077764051591,-0.7606770023481861
2026-05-18 15:21:00,40821.0,40984.0,-163.0,-163.45,5.5009568545660565,0.08180395009396722,40874.95,36.148050832665426,-1.492473280225799
2026-05-18 15:22:00,40830.0,40998.0,-168.0,-163.3,5.322247249938837,-0.8830856176503263,40870.0,35.12084401410917,-1.1389247930354611
2026-05-18 15:23:00,40845.0,41010.0,-165.0,-163.2,5.267577092085172,-0.3417130814667358,40865.6,32.203955298911595,-0.6396729783280617
2026-05-18 15:24:00,40853.0,41017.0,-164.0,-162.9,5.025199655631131,-0.21889677532858975,40862.15,29.419426092815144,-0.3110189835496513
2026-05-18 15:25:00,40869.0,41030.0,-161.0,-163.05,4.914800418928788,0.41710747645106244,40859.1,24.817014537964152,0.39891986140624613
2026-05-18 15:26:00,40896.0,41058.0,-162.0,-163.15,4.869615785125627,0.2361582619131291,40857.9,22.154719113507184,1.7197239019279607
2026-05-18 15:27:00,40920.0,41085.0,-165.0,-162.95,4.695742752750396,-0.43656565274988346,40858.55,23.800652358343463,2.581862004234326
2026-05-18 15:28:00,40948.0,41108.0,-160.0,-162.9,4.722844816199513,0.6140366903551246,40861.9,30.809943713524447,2.7945523302661464
2026-05-18 15:29:00,40940.0,41102.0,-162.0,-162.4,4.210263149671482,0.09500593805667869,40865.3,35.39417139124949,2.110516988072934
2026-05-18 15:30:00,40983.0,41141.0,-158.0,-161.95,4.173538193504353,0.946439164291757,40870.35,44.04934434126019,2.557359290691742
2026-05-18 15:31:00,41028.0,41185.0,-157.0,-161.7,4.317650433183066,1.088555007575045,40878.8,56.271522198891596,2.6514299626132374
2026-05-18 15:32:00,41015.0,41180.0,-165.0,-161.95,4.358597070280829,-0.6997664502636618,40886.8,63.605362237144504,2.0155533352993054
2026-05-18 15:33:00,41035.0,41198.0,-163.0,-161.85,4.307582054691789,-0.26697111869231455,40896.45,70.69614372014034,1.9597957216516741
2026-05-18 15:34:00,41024.0,41180.0,-156.0,-161.65,4.487116058931818,1.259160655930308,40905.15,75.23945983224046,1.5796232490902435
2026-05-18 15:35:00,41023.0,41184.0,-161.0,-162.3,3.147262804073196,0.4130573393227753,40914.1,78.17180808326282,1.3930853420200955
2026-05-18 15:36:00,40995.0,41159.0,-164.0,-162.3,3.147262804073196,-0.5401519052682363,40922.65,77.1432536195335,0.9378655501986599
2026-05-18 15:37:00,40993.0,41152.0,-159.0,-162.2,3.22163737382546,0.9932837339170242,40929.45,77.04576562057906,0.8248344277992169
2026-05-18 15:38:00,40985.0,41143.0,-158.0,-162.1,3.322966334943202,1.2338373569680097,40935.8,76.07447874189779,0.6467346318194401
2026-05-18 15:39:00,40988.0,41152.0,-164.0,-161.95,3.1535276821542637,-0.6500656428674818,40942.2,74.73433650400789,0.6128374471826177
2026-05-18 15:40:00,40965.0,41126.0,-161.0,-161.8,3.122077580884342,0.2562396286684868,40947.8,71.83870822936157,0.23942524056922265
2026-05-18 15:41:00,40955.0,41121.0,-166.0,-161.95,3.2521248114858174,-1.2453396578434712,40954.5,65.34563972938874,0.007651619940834836
2026-05-18 15:42:00,40950.0,41116.0,-166.0,-161.85,3.082633870402931,-1.3462513468904302,40960.5,58.45871237631239,-0.17961394586334792
2026-05-18 15:43:00,40927.0,41090.0,-163.0,-161.75,3.0065717493880837,-0.4157559187650878,40964.6,52.50403493328735,-0.7161354369768692
2026-05-18 15:44:00,40938.0,41100.0,-162.0,-161.65,2.9607075967903715,-0.11821498360034624,40968.85,46.03691310771096,-0.6701144346455176
2026-05-18 15:45:00,40932.0,41100.0,-168.0,-162.0,3.276712087637717,-1.8311038136785418,40972.0,40.69009966309472,-0.983040108802667
2026-05-18 15:46:00,40949.0,41111.0,-162.0,-162.0,3.276712087637717,0.0,40974.65,37.042329983316385,-0.6924510421335278
2026-05-18 15:47:00,40958.0,41114.0,-156.0,-161.55,3.4561158606321745,1.605848942513413,40976.55,35.0104871516111,-0.5298412421304821
