ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-06-26 00:14:00,46117.0,46382.0,-265.0,-266.9,5.466645271676289,0.34756233587063573,45884.0,45.018125006720545,5.175693122830338
2026-06-26 00:15:00,46121.0,46380.0,-259.0,-266.9,5.466645271676289,1.4451276070410777,45886.7,44.80613210105692,5.229194956430441
2026-06-26 00:16:00,46157.0,46415.0,-258.0,-266.05,5.462551938813459,1.4736701985022371,45894.05,40.66483674553557,6.466274576372554
2026-06-26 00:17:00,46184.0,46448.0,-264.0,-265.65,5.2942371847552145,0.31165962959709503,45899.4,37.46071626824815,7.5972919994919215
2026-06-26 00:18:00,46217.0,46472.0,-255.0,-264.95,5.735163926443683,1.7349111773636579,45903.45,36.196066959408036,8.662543373887349
2026-06-26 00:19:00,46182.0,46435.0,-253.0,-264.45,6.320184874046625,1.8116558657988904,45906.75,35.50815325443276,7.751740791127693
2026-06-26 00:20:00,46156.0,46412.0,-256.0,-263.75,6.447153594704095,1.2020808696672134,45907.7,34.74735885704447,7.145866856285225
2026-06-26 00:21:00,46163.0,46433.0,-270.0,-264.5,6.244997998400204,-0.8807048459277246,45909.1,32.4489883089904,7.824589092956567
2026-06-26 00:22:00,46184.0,46444.0,-260.0,-263.9,6.060224070898334,0.6435405612686963,45909.8,31.84270552117921,8.61107734132771
2026-06-26 00:23:00,46138.0,46399.0,-261.0,-263.25,5.599577051699161,0.4018160620394088,45910.3,31.325288256968797,7.268887619871836
2026-06-26 00:24:00,46089.0,46341.0,-252.0,-262.15,5.537194805658307,1.8330581379632829,45910.5,31.039024675450413,5.7508250296659735
2026-06-26 00:25:00,46115.0,46381.0,-266.0,-262.0,5.380275868491534,-0.7434563018274152,45910.8,30.66388240882327,6.659300256814196
2026-06-26 00:26:00,46077.0,46334.0,-257.0,-261.3,5.048188836239651,0.8517906400670703,45910.4,30.699562831844563,5.426787375199521
2026-06-26 00:27:00,46095.0,46346.0,-251.0,-260.8,5.54977477020629,1.7658374268827737,45909.25,29.38290767316235,6.321702469550337
2026-06-26 00:28:00,46097.0,46350.0,-253.0,-260.25,5.757146588556077,1.259304394717234,45909.75,30.58529918911121,6.122222275552027
2026-06-26 00:29:00,46102.0,46359.0,-257.0,-259.85,5.687243342966995,0.5011215149646117,45909.25,29.792042387949348,6.46984847463717
2026-06-26 00:30:00,46105.0,46359.0,-254.0,-259.35,5.742500830604223,0.9316498434771838,45911.95,32.47586148386067,5.944415057193842
2026-06-26 00:31:00,46041.0,46301.0,-260.0,-259.3,5.731721519662641,-0.12212735695526068,45917.8,37.5129451363492,3.2841996156846416
2026-06-26 00:32:00,46007.0,46271.0,-264.0,-259.15,5.556172480367685,-0.8729030671990711,45926.35,46.785372209721835,1.7238293977544261
2026-06-26 00:33:00,45997.0,46260.0,-263.0,-258.9,5.240530306634318,-0.7823635701160958,45934.2,55.98740460009124,1.1216808574816588
2026-06-26 00:34:00,45957.0,46212.0,-255.0,-258.4,5.103146604123108,0.666255599486978,45943.05,65.05016283131053,0.21444988594682732
2026-06-26 00:35:00,45948.0,46205.0,-257.0,-258.3,5.110360992503308,0.25438516024739904,45953.45,75.16121270246846,-0.0725108044966137
2026-06-26 00:36:00,45957.0,46225.0,-268.0,-258.8,5.549774770206071,-1.6577249313594,45962.45,83.86485055172462,-0.06498550899623602
2026-06-26 00:37:00,45942.0,46204.0,-262.0,-258.7,5.468570485776923,-0.6034483798979832,45973.9,93.9411349850163,-0.33957435158825294
2026-06-26 00:38:00,45945.0,46195.0,-250.0,-258.45,5.75348864420212,1.4686741423423482,45986.55,104.32110095963463,-0.3982895082374563
2026-06-26 00:39:00,45944.0,46207.0,-263.0,-258.95,5.689093906212153,-0.7118884073222366,46000.85,115.32712056150714,-0.49294562912180634
2026-06-26 00:40:00,45897.0,46150.0,-253.0,-258.8,5.809248524643136,0.9984079654013953,46015.45,118.98052693461727,-0.9955410608081126
2026-06-26 00:41:00,45878.0,46141.0,-263.0,-258.45,5.2862781654128455,-0.8607189893581144,46029.75,117.75973532291327,-1.2886408039546011
2026-06-26 00:42:00,45828.0,46090.0,-262.0,-258.55,5.335827267780924,-0.6465726544095538,46043.4,116.52395281276422,-1.8485469708199445
2026-06-26 00:43:00,45850.0,46111.0,-261.0,-258.55,5.335827267780924,-0.45916029081258103,46058.4,114.2109774434325,-1.8246932533540376
2026-06-26 00:44:00,45830.0,46100.0,-270.0,-259.45,5.679835060616312,-1.8574483039398761,46071.8,106.39776412448171,-2.272604147180248
2026-06-26 00:45:00,45839.0,46100.0,-261.0,-259.2,5.482988044374464,-0.3282881497155202,46082.4,96.02379091253681,-2.534788490299265
2026-06-26 00:46:00,45749.0,46005.0,-256.0,-259.15,5.508605707628896,0.5718325411523875,46092.95,86.51162075974082,-3.975766457493745
2026-06-26 00:47:00,45785.0,46045.0,-260.0,-259.6,5.164657221011224,-0.07744947687383182,46100.25,77.85335405108198,-4.049279621185682
2026-06-26 00:48:00,45800.0,46061.0,-261.0,-260.0,4.931104285421459,-0.20279433208428493,46105.85,72.84249410563244,-4.19878538969946
2026-06-26 00:49:00,45805.0,46078.0,-273.0,-260.8,5.66243391968116,-2.15455052951628,46113.2,63.04684974935819,-4.888428227980329
2026-06-26 00:50:00,45822.0,46094.0,-272.0,-261.7,5.9480204579709826,-1.7316685564181125,46119.95,52.99600282992419,-5.6221221241191355
2026-06-26 00:51:00,45826.0,46090.0,-264.0,-261.9,5.955095120546559,-0.3526392034871954,46125.1,45.3894260831703,-6.589640491420538
2026-06-26 00:52:00,45784.0,46055.0,-271.0,-262.25,6.281761402330609,-1.392921417988535,46124.6,46.294708122631135,-7.35721238586871
2026-06-26 00:53:00,45819.0,46078.0,-259.0,-262.05,6.320184874046495,0.48258082014731485,46121.65,51.780178082592656,-5.844900716974275
2026-06-26 00:54:00,45818.0,46085.0,-267.0,-262.65,6.183807377678601,-0.7034501132266852,46117.2,58.40565942433575,-5.122791232031362
2026-06-26 00:55:00,45812.0,46083.0,-271.0,-263.35,6.301837660140077,-1.213931620039532,46109.2,68.51707432344466,-4.337604939128339
2026-06-26 00:56:00,45770.0,46025.0,-255.0,-262.7,6.465291950099537,1.1909748329124474,46100.55,77.30559658471347,-4.275887058678574
2026-06-26 00:57:00,45755.0,46012.0,-257.0,-262.45,6.589265592814807,0.8271027966975382,46090.55,82.38770667209566,-4.072816364891635
2026-06-26 00:58:00,45764.0,46046.0,-282.0,-264.05,7.258207695250421,-2.473062325255034,46078.45,85.64705728286329,-3.6714629781321615
2026-06-26 00:59:00,45795.0,46066.0,-271.0,-264.45,7.416021063958575,-0.8832229498150463,46064.85,84.0696922681219,-3.2098368950771343
2026-06-26 01:00:00,45807.0,46066.0,-259.0,-264.75,7.040297541560962,0.8167268451448318,46052.95,83.45655976964008,-2.947042157966701
2026-06-26 01:01:00,45816.0,46099.0,-283.0,-265.75,8.11674682045677,-2.125235686361997,46040.0,86.65782681057398,-2.5848790379851474
2026-06-26 01:02:00,45818.0,46088.0,-270.0,-266.15,8.1193401339366,-0.47417646464989016,46025.75,88.77403307010484,-2.3402113525239963
2026-06-26 01:03:00,45815.0,46082.0,-267.0,-266.45,8.02938681541789,-0.06849838133889762,46007.95,91.03525921980486,-2.1195084372102335
2026-06-26 01:04:00,45813.0,46084.0,-271.0,-266.5,8.055726959259049,-0.5586088037440015,45993.55,92.15231955933068,-1.9592561626596812
2026-06-26 01:05:00,45789.0,46065.0,-276.0,-267.25,8.213435719345366,-1.065327628898446,45980.6,96.14484686717697,-1.992826513777611
2026-06-26 01:06:00,45786.0,46042.0,-256.0,-267.25,8.213435719345366,1.369706951440859,45966.8,95.64495749856839,-1.8903244324480892
2026-06-26 01:07:00,45753.0,46026.0,-273.0,-267.9,8.123390528851875,-0.6278166711161226,45950.4,103.54881889671015,-1.9063471906609362
2026-06-26 01:08:00,45789.0,46050.0,-261.0,-267.9,8.123390528851875,0.8493990256276887,45934.9,103.96553072588515,-1.4033497350644077
2026-06-26 01:09:00,45779.0,46054.0,-275.0,-268.0,8.201411945193753,-0.8535115717607854,45920.05,100.75477003288158,-1.3999337198027535
2026-06-26 01:10:00,45787.0,46055.0,-268.0,-267.8,8.147327621278691,-0.024547926546815285,45905.2,94.20001117533012,-1.2547769212043607
2026-06-26 01:11:00,45815.0,46088.0,-273.0,-268.25,8.174897391921892,-0.5810470483328343,45891.05,83.22352590059985,-0.913804109799856
2026-06-26 01:12:00,45812.0,46091.0,-279.0,-268.65,8.505570929816303,-1.2168495313722056,45880.3,76.44475129248893,-0.8934557159938555
2026-06-26 01:13:00,45786.0,46041.0,-255.0,-268.45,8.786802304414994,1.5307047471913573,45869.15,73.18561477980076,-1.1361522377065674
2026-06-26 01:14:00,45803.0,46084.0,-281.0,-269.15,9.212548650162484,-1.2862890010128762,45860.25,67.41534652836782,-0.8492131680419335
2026-06-26 01:15:00,45782.0,46060.0,-278.0,-269.5,9.417229450658406,-0.9026009236087714,45853.3,63.99432540766648,-1.1141612876735039
2026-06-26 01:16:00,45843.0,46108.0,-265.0,-270.0,8.855566194863659,0.5646166365850287,45846.5,60.53402697016489,-0.05781872072916986
2026-06-26 01:17:00,45822.0,46118.0,-296.0,-271.95,10.05498043652914,-2.3918495069993178,45837.15,56.90090647842956,-0.2662523488223274
2026-06-26 01:18:00,45806.0,46068.0,-262.0,-270.95,9.9972364602494,0.8952474051790822,45827.8,54.0580584592435,-0.40327012514588906
2026-06-26 01:19:00,45767.0,46030.0,-263.0,-270.55,10.153946601148807,0.7435532504322814,45818.75,48.24267056590649,-1.0727018092686638
2026-06-26 01:20:00,45702.0,45974.0,-272.0,-271.2,9.78505842706561,-0.0817573043597982,45811.3,38.379133587272776,-2.847901705531174
2026-06-26 01:21:00,45710.0,45980.0,-270.0,-270.55,9.383496150158216,0.05861354778631606,45806.8,32.65062262909727,-2.9647214112767823
2026-06-26 01:22:00,45708.0,45979.0,-271.0,-270.6,9.383075469332645,-0.042629945939082016,45803.7,28.170720151555717,-3.397144250666666
2026-06-26 01:23:00,45697.0,45977.0,-280.0,-271.25,9.56900148781049,-0.9144109770644535,45803.2,27.80306685401559,-3.8197224988745675
2026-06-26 01:24:00,45701.0,45961.0,-260.0,-270.7,9.894708846546676,1.081386038330412,45801.45,25.726240958548964,-3.9045735504788945
2026-06-26 01:25:00,45727.0,45990.0,-263.0,-270.05,9.955030465999624,0.7081846734752402,45800.6,25.00399968351332,-2.9435290726118337
2026-06-26 01:26:00,45721.0,45977.0,-256.0,-270.05,9.955030465999624,1.4113467606137753,45798.1,23.41142321635546,-3.2932641167298065
2026-06-26 01:27:00,45753.0,46031.0,-278.0,-270.3,10.094813676236349,-0.7627679169677137,45799.95,20.62312192826029,-2.276570936413877
2026-06-26 01:28:00,45760.0,46030.0,-270.0,-270.75,9.856202962710316,0.07609421222731808,45798.35,22.953671880655033,-1.6707566527654025
2026-06-26 01:29:00,45725.0,46004.0,-279.0,-270.95,9.986701684057175,-0.8060719399329885,45797.8,23.04366564783034,-3.1592195926023314
2026-06-26 01:30:00,45756.0,46026.0,-270.0,-271.05,9.965598722343362,0.10536246032522459,45796.5,23.347489443859345,-1.734661882914009
2026-06-26 01:31:00,45756.0,46041.0,-285.0,-271.65,10.439172179320991,-1.2788370352244123,45794.75,22.636428492809834,-1.7118424848826497
2026-06-26 01:32:00,45709.0,45989.0,-280.0,-271.7,10.478549517945495,-0.7920943624673897,45794.2,21.960730506606286,-3.8796523628559165
2026-06-26 01:33:00,45685.0,45978.0,-293.0,-273.6,10.7331262920008,-1.807488281812023,45795.6,22.1677812712287,-4.98922281155602
2026-06-26 01:34:00,45714.0,45978.0,-264.0,-272.75,10.789249034890224,0.8109924955577807,45793.95,21.5540324756819,-3.709282710332732
2026-06-26 01:35:00,45701.0,45972.0,-271.0,-272.4,10.723314491529543,0.13055664842300874,45793.2,20.92492847663384,-4.406227725124782
2026-06-26 01:36:00,45716.0,45996.0,-280.0,-273.15,10.70304924579593,-0.6400045298016962,45791.7,20.57873199931536,-3.6785551219830057
2026-06-26 01:37:00,45716.0,45996.0,-280.0,-272.35,9.427144457979619,-0.8114864510774124,45795.35,22.873277908479338,-3.4691136232198168
2026-06-26 01:38:00,45710.0,45975.0,-265.0,-272.5,9.276455766023169,0.8084984383227714,45798.7,21.518902343473712,-4.121957457876478
2026-06-26 01:39:00,45731.0,45996.0,-265.0,-272.6,9.178923225465208,0.8279838291832796,45800.8,19.94624354990546,-3.4994057816131368
2026-06-26 01:40:00,45738.0,46005.0,-267.0,-272.35,9.263823241657217,0.5775153368581496,45799.4,21.310733647490252,-2.8811772046727486
2026-06-26 01:41:00,45761.0,46031.0,-270.0,-272.35,9.263823241657217,0.2536749610498428,45794.15,30.35452797515322,-1.0920940700226496
2026-06-26 01:44:00,45713.0,45995.0,-282.0,-272.9,9.502908142139038,-0.9576015956260392,45788.85,35.20507589246804,-2.1545188606233427
2026-06-26 01:45:00,45695.0,45969.0,-274.0,-272.6,9.360611765884546,-0.1495628742025583,45783.35,38.818437021665474,-2.275980353116442
2026-06-26 01:46:00,45644.0,45918.0,-274.0,-273.3,8.87990042618641,-0.0788297127674677,45777.45,42.543445288499996,-3.1367934377442213
2026-06-26 01:47:00,45639.0,45903.0,-264.0,-273.35,8.82147499303092,1.0599134506855876,45771.85,44.922477085997535,-2.957316884945516
2026-06-26 01:48:00,45615.0,45882.0,-267.0,-273.9,7.986172260129386,0.8639933844712971,45768.75,45.807233399896,-3.3564567992519074
2026-06-26 01:49:00,45617.0,45885.0,-268.0,-273.4,8.028895185190501,0.6725707429784876,45765.5,46.813740674754136,-3.172145567937568
2026-06-26 01:50:00,45614.0,45870.0,-256.0,-272.7,8.903577045803768,1.875650641768822,45765.5,46.813740674754136,-3.236229316784792
2026-06-26 01:51:00,45619.0,45884.0,-265.0,-272.0,8.932495378350165,0.7836555971767994,45764.05,46.49558553086405,-3.1196510022164974
2026-06-26 01:52:00,45632.0,45897.0,-265.0,-271.75,9.06046937322753,0.7449945165032337,45761.35,47.145100768685786,-2.7436573024765707
2026-06-26 01:53:00,45671.0,45941.0,-270.0,-271.0,8.510055971121115,0.11750804029885363,45759.8,46.76548434999451,-1.8988363155916579
2026-06-26 01:54:00,45735.0,46012.0,-277.0,-270.85,8.368330022678125,-0.7349136546160959,45756.85,44.924820242913654,-0.486368111922387
2026-06-26 01:55:00,45738.0,46025.0,-287.0,-270.55,7.605226734571766,-2.1629861375758512,45751.7,44.167265803931,-0.31018447147746586
2026-06-26 01:56:00,45736.0,46014.0,-278.0,-271.25,7.614909198755999,-0.8864189741228571,45746.65,45.7835583009933,-0.23261625778375547
2026-06-26 01:57:00,45730.0,45979.0,-249.0,-270.15,9.097570525899668,2.3247964871268127,45742.2,44.32012730560193,-0.27526996743204407
2026-06-26 01:58:00,45738.0,46000.0,-262.0,-269.25,8.961173560364761,0.8090458187381533,45738.15,44.19249162429977,-0.003394241747595329
2026-06-26 01:59:00,45749.0,46015.0,-266.0,-268.55,8.617454746955259,0.29591104042652316,45731.8,36.84762364923312,0.4667872252422731
2026-06-26 02:00:00,45756.0,46021.0,-265.0,-268.55,8.617454746955259,0.4119545856918258,45726.5,30.217631663194563,0.9762512273895824
2026-06-26 02:01:00,45728.0,45993.0,-265.0,-268.55,8.617454746955259,0.4119545856918258,45721.7,23.885913051001964,0.2637537860307433
2026-06-26 02:02:00,45728.0,45996.0,-268.0,-268.6,8.610886622240763,0.06967923586989327,45719.9,21.53308348531064,0.3761653553019554
2026-06-26 02:03:00,45610.0,45890.0,-280.0,-269.1,8.978922687695437,-1.213954098851653,45721.7,21.462574529583495,-5.20440825242249
2026-06-26 02:04:00,45600.0,45918.0,-318.0,-270.9,13.939342278526984,-3.3789255661334714,45724.25,22.975673638047066,-5.4078936686428865
2026-06-26 02:05:00,45649.0,45930.0,-281.0,-271.25,14.108135017933662,-0.6910906358357227,45726.05,23.045664055383238,-3.3433621098891613
2026-06-26 02:06:00,45650.0,45935.0,-285.0,-271.8,14.431690275590125,-0.914653775679109,45728.15,22.155609962403666,-3.527323334027629
2026-06-26 02:07:00,45710.0,45950.0,-240.0,-270.6,16.024323616566654,1.909596980952406,45728.75,21.535466467296125,-0.8706567850979151
2026-06-26 02:08:00,45712.0,46015.0,-303.0,-272.4,17.54812930500856,-1.7437756166559715,45727.15,22.82259960666609,-0.6638157029042564
2026-06-26 02:09:00,45721.0,45993.0,-272.0,-272.6,17.518110929159942,0.034250268332374066,45723.3,29.44772353217438,-0.07810450941954634
2026-06-26 02:10:00,45730.0,46015.0,-285.0,-274.05,17.27022079522519,-0.634039375051152,45717.6,34.067116420789105,0.36398736678618576
2026-06-26 02:11:00,45709.0,45990.0,-281.0,-274.85,17.199372693580187,-0.35757118062192567,45710.35,39.55579005014417,-0.03412901115834557
2026-06-26 02:12:00,45739.0,46008.0,-269.0,-275.05,17.101785071495296,0.35376424008999835,45704.95,44.5119439933851,0.7649632198733685
2026-06-26 02:13:00,45717.0,45998.0,-281.0,-275.6,17.10770832725902,-0.31564718644377077,45697.85,47.18527312812538,0.40584696729426906
2026-06-26 02:14:00,45686.0,45964.0,-278.0,-275.65,17.1134757612713,-0.1373186857411045,45691.0,48.23189597817816,-0.10366583976425434
2026-06-26 02:15:00,45708.0,45972.0,-264.0,-274.5,17.083386820627734,0.6146322219503647,45687.15,49.76817309092094,0.41894244263111496
2026-06-26 02:16:00,45692.0,45948.0,-256.0,-273.4,17.548129305008572,0.9915586839808437,45686.45,49.898291291992514,0.1112262535710026
2026-06-26 02:17:00,45726.0,45984.0,-258.0,-273.85,16.996207007200674,0.932561011600115,45687.5,50.72267218769599,0.7590294110991082
2026-06-26 02:18:00,45725.0,46000.0,-275.0,-274.5,16.766194057028393,-0.02982191416246908,45689.35,51.90200787280563,0.6868713073175823
2026-06-26 02:19:00,45770.0,46000.0,-230.0,-272.7,19.445199651166366,2.1959147124230607,45690.35,52.630064453566966,1.513393548477846
2026-06-26 02:20:00,45760.0,46026.0,-266.0,-272.75,19.42563417646722,0.34747900319141944,45691.05,53.08035120820678,1.2989740729020778
2026-06-26 02:21:00,45750.0,46035.0,-285.0,-273.75,19.520232418807126,-0.5763251050823033,45692.45,53.96828991144195,1.0663669368519604
2026-06-26 02:22:00,45729.0,46018.0,-289.0,-274.8,19.758009701598514,-0.7186958714192322,45693.35,54.788853074585774,0.6506798007154849
2026-06-26 02:23:00,45748.0,46016.0,-268.0,-274.2,19.773986100830264,0.31354325670025956,45694.25,55.701152781863414,0.9649710520443893
2026-06-26 02:24:00,45765.0,46018.0,-253.0,-270.95,17.394720917264152,1.03192227603863,45692.6,54.08511810263478,1.3386307091464862
2026-06-26 02:25:00,45777.0,46066.0,-289.0,-271.35,17.726800999736092,-0.9956675206238701,45691.8,53.39879754379654,1.5955415462327198
2026-06-26 02:26:00,45816.0,46090.0,-274.0,-270.8,17.44947593844437,-0.1833865963246384,45685.35,55.15936242683012,2.36859155457627
2026-06-26 02:27:00,45822.0,46087.0,-265.0,-272.05,15.958746158373584,0.4417640289554241,45679.7,57.8974592676622,2.4577935163293523
2026-06-26 02:28:00,45815.0,46089.0,-274.0,-270.6,14.22155517441676,-0.23907371298718844,45677.4,58.17071066373921,2.3654515894675443
2026-06-26 02:29:00,45815.0,46091.0,-276.0,-270.8,14.270322535359563,-0.36439260480029273,45677.7,58.00462776608723,2.3670525143905192
2026-06-26 02:30:00,45830.0,46098.0,-268.0,-269.95,13.880979034181996,0.14048000470270156,45681.25,57.68323208120953,2.5787389962924028
2026-06-26 02:31:00,45746.0,46018.0,-272.0,-269.5,13.647826123407631,-0.1831793559937143,45686.1,55.86911396212803,1.0721487375046943
2026-06-26 02:32:00,45752.0,46034.0,-282.0,-270.15,13.92942738839085,-0.8507169512133803,45691.3,53.90449644526981,1.12606561609618
2026-06-26 02:33:00,45706.0,45986.0,-280.0,-270.1,13.890170701085541,-0.7127342214179034,45697.1,51.328559816218544,0.17339274727106754
2026-06-26 02:34:00,45680.0,45947.0,-267.0,-269.55,13.778224620183892,0.18507464280009522,45701.6,47.95546179492701,-0.45041793346432774
2026-06-26 02:35:00,45671.0,45941.0,-270.0,-269.85,13.71620248196808,-0.01093597154147978,45706.95,45.69748927994404,-0.7866952991611078
2026-06-26 02:36:00,45671.0,45938.0,-267.0,-270.4,13.347185786565092,0.2547353467891578,45709.25,44.94426373053483,-0.8510541017943789
2026-06-26 02:37:00,45685.0,45969.0,-284.0,-271.7,13.34205854865824,-0.9218967189464908,45706.8,44.80202063307424,-0.4865851962022774
2026-06-26 02:38:00,45699.0,45972.0,-273.0,-271.6,13.323505149686362,-0.1050774540386569,45705.3,44.20061919268873,-0.1425319399381853
2026-06-26 02:39:00,45697.0,45973.0,-276.0,-273.9,9.048989475425119,-0.23207011188410798,45703.1,43.684153457896926,-0.13963873663885384
2026-06-26 02:40:00,45693.0,45955.0,-262.0,-273.7,9.274186019043823,1.2615662416059958,45702.9,43.56350476653172,-0.22725444275106327
2026-06-26 02:41:00,45683.0,45935.0,-252.0,-272.05,10.060213453842705,1.9929994618893005,45702.25,43.10681348228293,-0.4465651354144241
